0.35339002267573699	229.91452164167919
0.363390022675737	229.28706085899609
0.37339002267573701	222.8075041258661
0.38339002267573696	222.03965656895193
0.39339002267573697	222.68498605243121
0.40339002267573698	223.81762253353847
0.41339002267573699	225.85214170744237
0.423390022675737	230.01722809822027
0.43339002267573701	233.42524300997476
0.44339002267573696	236.62907973707209
0.45339002267573697	244.4552947552105
0.46339002267573698	250.68057024984657
0.47339002267573699	256.46523035584403
0.483390022675737	260.74786288017407
0.49339002267573701	263.05049432465472
0.50339002267573696	262.79840054066221
0.51339002267573697	258.15687163790187
0.52339002267573698	256.64809029651633
0.53339002267573699	236.72303964591384
0.54339002267573699	238.84841541142936
0.553390022675737	259.45143143982085
0.56339002267573701	261.31354555533699
0.57339002267573702	259.59874172248834
0.58339002267573703	259.28625362856235
0.59339002267573704	252.95853024191194
0.60339002267573694	246.79527050213659
0.61339002267573695	247.34217649415876
0.62339002267573695	248.5119193779627
0.63339002267573696	248.73426059455042
0.64339002267573697	248.66800458257174
0.65339002267573698	252.47006240501597
0.66339002267573699	256.7737377685782
0.673390022675737	261.43526813757228
0.68339002267573701	263.54821629780002
0.69339002267573702	257.38435604401161
0.70339002267573703	250.15412135627102
0.71339002267573703	246.40251604415738
0.72339002267573704	250.0684776080121
0.73339002267573694	255.24293905235382
0.74339002267573695	262.65941620310406
0.75339002267573696	266.22388545856711
0.76339002267573697	268.6543942114651
0.77339002267573698	268.28094659044234
0.78339002267573699	265.60093495032442
0.79339002267573699	258.51209550819186
0.803390022675737	251.90554846215477
0.81339002267573701	247.53626169274992
0.82339002267573702	246.88801367027375
0.83339002267573703	241.61173933037526
0.84339002267573704	245.4818721020149
0.85339002267573705	246.0958188637091
0.86339002267573695	246.05376866147759
0.87339002267573695	246.02314233180181
0.88339002267573696	244.60512335874466
0.89339002267573697	242.75205989200848
0.90339002267573698	227.17679980504522
0.91339002267573699	228.0374803613893
0.923390022675737	243.10756377044785
0.93339002267573701	243.60193753241705
0.94339002267573702	245.06475162940353
0.95339002267573703	246.16885596447079
0.96339002267573703	243.83241100522801
1.0333900226757369	232.65411301862579
1.0433900226757369	230.6295992358092
1.0533900226757369	228.83662403234402
1.0633900226757369	210.71431690434233
1.0733900226757369	211.31127595596456
1.0833900226757369	210.73611716331382
1.0933900226757369	209.54031275420559
1.1833900226757368	255.47922300294087
1.1933900226757368	252.40989527673733
1.2033900226757368	249.66777154850334
1.2133900226757368	248.25050319105961
1.2233900226757368	248.75565241400085
1.2333900226757368	249.63330202325074
1.2433900226757368	251.22297801572762
1.2533900226757368	256.75632065803836
1.2633900226757369	267.44466422907402
1.2733900226757369	275.88125567039441
1.2833900226757369	277.88333810251856
1.2933900226757369	282.08782763294886
1.3133900226757369	421.68557374952746
1.3233900226757369	418.03346860963842
1.3333900226757369	453.05823870866675
1.3433900226757369	473.11208336146728
1.3533900226757369	474.63895525938068
1.3633900226757369	435.67115400527365
1.373390022675737	423.15111454553062
1.383390022675737	426.92415698054407
1.393390022675737	435.32003270237533
1.403390022675737	439.10446385691279

0.36400226757369608	204.42189837071302
0.37400226757369609	194.67793403233588
0.38400226757369604	197.37588478635055
0.39400226757369605	203.23159348363436
0.40400226757369606	213.14159832642912
0.41400226757369607	220.58692610402704
0.42400226757369608	219.75154432763239
0.43400226757369609	212.70150716524233
0.44400226757369604	211.29067903508258
0.45400226757369605	210.8493885122509
0.46400226757369606	213.9906740211062
0.47400226757369607	213.70182813919135
0.48400226757369608	225.62018985385978
0.49400226757369609	245.34765511294106
0.50400226757369604	252.95143800409846
0.51400226757369605	255.23155057892563
0.52400226757369606	254.48776798907426
0.53400226757369607	244.25336291523868
0.54400226757369607	239.60762851998928
0.55400226757369608	239.69597817551298
0.56400226757369609	240.35395916756985
0.5740022675736961	241.19201720888057
0.58400226757369611	243.26625197385349
0.59400226757369612	245.23855455971693
0.60400226757369602	248.68755880570924
0.61400226757369603	253.82679087693381
0.62400226757369603	262.1173911528507
0.63400226757369604	266.76535961889522
0.64400226757369605	267.16642557925036
0.65400226757369606	267.76544509519732
0.66400226757369607	267.19152446544672
0.67400226757369608	264.90073552143321
0.68400226757369609	262.59713493182551
0.6940022675736961	260.65041517903455
0.70400226757369611	259.85817094678794
0.71400226757369611	258.00836583734895
0.72400226757369612	256.42550496573153
0.73400226757369602	254.65909550036741
0.74400226757369603	253.34078953209061
0.75400226757369604	251.99141439757403
0.76400226757369605	249.57021180198947
0.77400226757369606	245.174774985738
0.78400226757369607	239.01222952355999
0.79400226757369607	234.4730900893841
0.80400226757369608	209.9553591868864
0.81400226757369609	219.38499822708539
0.8240022675736961	226.46061941337803
0.83400226757369611	242.38858302669888
0.84400226757369612	240.95390776149449
0.85400226757369613	235.65992400630094
0.86400226757369603	240.01694230764525
0.87400226757369603	238.42828670889608
0.88400226757369604	232.45120470867957
0.89400226757369605	227.32205355158999
0.90400226757369606	224.69251101764027
0.91400226757369607	223.3218750328077
0.92400226757369608	224.1052294212586
0.93400226757369609	226.19663421919913
0.9440022675736961	225.66034364092951
0.95400226757369611	222.4144799506127
0.96400226757369611	222.10672496680388
0.97400226757369612	224.45765677335422
0.98400226757369602	225.87332903415336
0.99400226757369603	225.04535283812953
1.0040022675736959	226.00568739233853
1.0140022675736959	244.45501228827979
1.0240022675736959	243.63202624645223
1.034002267573696	239.48509071737521
1.044002267573696	236.45182787830018
1.054002267573696	232.55010470150978
1.064002267573696	228.24344637505624
1.074002267573696	229.30531793788708
1.084002267573696	230.14052950585739
1.094002267573696	233.82662408983208
1.104002267573696	233.70589262834719
1.114002267573696	229.41975187461398
1.124002267573696	226.74428577271323
1.134002267573696	226.52821515561666
1.1440022675736961	223.52549589804957
1.1540022675736961	220.51877204800226
1.1640022675736961	217.28165798295638
1.1740022675736961	214.11770480649122
1.1840022675736959	214.93823873113936
1.1940022675736959	216.54579904787539
1.2040022675736959	215.57482402225816
1.2140022675736959	215.06130616957671
1.2240022675736959	217.39419059430554
1.2340022675736959	219.58140767801433
1.2440022675736959	218.5265671335865
1.2540022675736959	224.28079632635368
1.2640022675736959	241.66021731662042
1.2740022675736959	253.23195175664716
1.284002267573696	264.1084862670391
1.294002267573696	274.46858555484323
1.304002267573696	151.15636941775728
1.314002267573696	157.51338247394415
1.334002267573696	372.3125979846634
1.344002267573696	398.97554220743314
1.354002267573696	402.62923982258508
1.364002267573696	408.87451890461142
1.374002267573696	424.67851600810803
1.384002267573696	416.17849414773275
1.3940022675736961	401.7723224981624
1.4040022675736961	401.7926153748312
1.4140022675736961	417.87351592387324
1.4240022675736961	416.33097850057652
1.4340022675736959	417.67504076272775
1.4440022675736959	414.25062937325191
1.4540022675736959	403.39799181356216

0.24308390022675744	240.92902618156685
0.25308390022675742	231.19915618812757
0.26308390022675743	229.84709348341556
0.27308390022675744	223.94126787823137
0.28308390022675745	219.02217771073563
0.29308390022675745	216.03437645502075
0.30308390022675746	214.11977881941127
0.31308390022675742	214.87149910555294
0.32308390022675743	219.44974522285864
0.33308390022675743	227.74687122958878
0.34308390022675744	247.3266151385306
0.35308390022675745	260.27919814207428
0.36308390022675746	271.88252282369001
0.37308390022675747	283.78016975890984
0.38308390022675742	295.54740692256871
0.39308390022675743	303.70655936766974
0.40308390022675744	309.97034788830126
0.41308390022675745	314.39930487404564
0.42308390022675746	314.04900344457673
0.43308390022675747	309.13958167626146
0.44308390022675742	308.9863424157129
0.45308390022675743	312.62670219503241
0.46308390022675744	314.44421176885072
0.47308390022675745	314.55043940032562
0.48308390022675746	317.29622316456408
0.49308390022675747	318.54857041636365
0.50308390022675742	316.94937681907976
0.51308390022675743	312.50316244158461
0.52308390022675744	303.08517282828933
0.53308390022675745	296.39761428663422
0.54308390022675745	294.31406546420186
0.55308390022675746	303.54866126263892
0.56308390022675747	309.5394256218641
0.57308390022675748	308.36800734857604
0.58308390022675749	304.96768808187869
0.5930839002267575	311.75717969508878
0.68308390022675747	276.14773659614241
0.69308390022675748	273.69319832893461
0.70308390022675749	270.03111683082233
0.71308390022675749	268.08604061656803
0.7230839002267575	265.68661308559678
0.7330839002267574	256.66611583131385
0.74308390022675741	262.2385311538398
0.75308390022675742	266.63387905929369
0.76308390022675743	265.19634712674127
0.77308390022675744	266.93105967258759
0.78308390022675745	267.42923825896059
0.79308390022675745	267.85464358422655
0.81308390022675747	270.25613559756056
0.82308390022675748	263.82638573120875
0.83308390022675749	260.80496700977892
0.8430839002267575	258.07478730092856
0.85308390022675751	254.52551956435184
0.86308390022675741	250.63682547841904
0.87308390022675741	244.322215980328
0.88308390022675742	245.80080245290776
0.89308390022675743	250.1741818188008
0.90308390022675744	251.37974842947366
0.91308390022675745	248.53998531047449
0.92308390022675746	245.1337761758013
0.93308390022675747	242.44613199193876
0.94308390022675748	241.95447495397141
0.95308390022675749	239.15958418314671
0.96308390022675749	235.49681329355724
0.9730839002267575	233.61621187087889
0.9830839002267574	232.14055271139623
0.99308390022675741	231.02303714016736
1.0030839002267573	230.37893164748894
1.0130839002267573	230.07460748280712
1.0230839002267573	228.85971249888624
1.0330839002267573	228.15151051719241
1.0430839002267573	229.63831240054179
1.0530839002267574	230.77031744607365
1.0630839002267574	231.07200489421734
1.0730839002267574	230.51869428726275
1.0830839002267574	229.65783291584177
1.0930839002267574	228.409645932713
1.1030839002267574	226.9718878219268
1.1130839002267574	228.54139731514084
1.1230839002267574	230.10356320320187
1.1330839002267574	230.82768288115818
1.1430839002267574	232.15181639095084
1.1530839002267574	234.2587260298863
1.1630839002267575	237.18850381859306
1.1730839002267575	239.81637204787137
1.1830839002267572	242.05550529630077
1.1930839002267573	245.60456991660499
1.2030839002267573	254.54756123479379
1.2130839002267573	263.06245487937946
1.2230839002267573	273.80753968705898
1.2330839002267573	294.41290658060041
1.2430839002267573	310.68379957051019
1.2530839002267573	311.15265315292476
1.2630839002267573	331.18892376728957
1.2730839002267573	380.4250719434761
1.2830839002267573	389.02905317429509
1.2930839002267573	391.2938827871194
1.3030839002267574	394.52569408286251
1.3130839002267574	395.92462944818789
1.3230839002267574	384.73030126365217
1.3330839002267574	389.74407424272266
1.3430839002267574	393.66509917273902
1.3530839002267574	390.3416732997502
1.3630839002267574	394.08971019959813
1.3730839002267574	407.78513441227699
1.3830839002267574	412.92041996546988
1.3930839002267574	400.97539695867727
1.4030839002267574	387.92902021148507

0.33125850340136059	199.27826076239228
0.3412585034013606	195.68914347755302
0.35125850340136061	201.07636796874698
0.36125850340136062	203.4494098893706
0.37125850340136063	208.90256074192277
0.38125850340136058	216.03101494325065
0.39125850340136059	218.88399851450149
0.4012585034013606	218.19851626553563
0.41125850340136061	213.25842957723509
0.42125850340136062	206.89279924911119
0.43125850340136063	207.14509421299235
0.44125850340136058	207.35856212344501
0.45125850340136059	207.30347389224264
0.4612585034013606	218.78697047633156
0.47125850340136061	241.80045031408838
0.48125850340136062	247.86321597629916
0.49125850340136062	247.8696307423036
0.50125850340136058	242.29831149238368
0.51125850340136059	231.90053396706091
0.5212585034013606	231.08661238426899
0.5312585034013606	232.14532251888255
0.54125850340136061	231.94546049114206
0.55125850340136062	231.36101636051049
0.56125850340136063	229.3722413883462
0.57125850340136064	227.88554899479769
0.58125850340136065	230.29233784826286
0.59125850340136066	234.98961567430572
0.60125850340136056	255.26742537088342
0.61125850340136056	264.28054663300975
0.62125850340136057	269.70461789644384
0.63125850340136058	269.19133448615685
0.64125850340136059	265.13501218457196
0.6512585034013606	260.0676215379624
0.66125850340136061	256.69507449690792
0.67125850340136062	256.38666149205937
0.68125850340136063	243.15443167243293
0.69125850340136064	209.81480365433754
0.70125850340136064	211.66127895174137
0.71125850340136065	207.96975687964144
0.72125850340136066	230.62021354078382
0.73125850340136056	248.16513407594323
0.74125850340136057	251.14599434571318
0.75125850340136058	252.42014905929915
0.76125850340136059	252.89617524253251
0.7712585034013606	250.87068606544113
0.7812585034013606	245.72514035079504
0.79125850340136061	244.73296482006495
0.80125850340136062	248.35174742748495
