0.47370748299319726,126.19984171846971
0.48370748299319727,133.29534047570286
0.59370748299319731,102.03666742541253
0.60370748299319721,101.80676379007396
0.61370748299319722,101.42397599277896
0.62370748299319723,101.99622858072381
0.63370748299319724,102.09296389715121
0.64370748299319724,101.99379570199966
0.65370748299319725,96.020696863998396
0.66370748299319726,97.468851249706503
0.67370748299319727,102.23562426244951
0.68370748299319728,102.25473510572377
0.69370748299319729,101.33231794613981
0.7037074829931973,101.23682772899781
0.71370748299319731,100.99465257531227
0.78370748299319726,113.31854959012324
0.79370748299319727,110.85917037697877
0.80370748299319728,109.16105757963791
0.81370748299319728,108.37172720147129
0.82370748299319729,107.30519180272454
0.8337074829931973,104.64368673771644
0.84370748299319731,102.18601086621666
0.85370748299319732,101.54889024158243
0.86370748299319722,102.49177316295876
0.87370748299319723,104.05890668022816
0.88370748299319724,104.48997420019171
0.89370748299319724,104.0233675732586
0.90370748299319725,102.38508810978627
0.91370748299319726,104.16118849537395
0.92370748299319727,102.91357505017147
0.93370748299319728,102.17443622206247
0.94370748299319729,103.12856333552739
0.9537074829931973,105.02878514739798
0.96370748299319731,106.4893692119557
0.97370748299319732,107.73096889771676
0.98370748299319721,107.8085953804096
0.99370748299319722,107.12209812119831
1.0037074829931971,107.11550444454569
1.0137074829931971,106.67195486177378
1.0237074829931971,106.18562754509047
1.0337074829931971,105.04034618538624
1.0437074829931972,103.57030045021696
1.0537074829931972,104.48057730819241
1.0637074829931972,105.7824592056723
1.0737074829931972,104.94414521766299
1.0837074829931972,104.98660510585097
1.0937074829931972,105.88139964529185
1.1037074829931972,106.04584507008954
1.1137074829931972,105.87469345641809
1.1237074829931972,104.85625225783339
1.1337074829931972,104.20879653773093
1.1437074829931972,104.51194023630549
1.1537074829931973,105.74850736219355
1.1637074829931973,104.95492376716149
1.1737074829931973,104.35575725088928
1.1837074829931971,105.03720644275614
1.1937074829931971,105.28071046750999
1.2037074829931971,105.08505890408168
1.2137074829931971,106.00139507716366
1.2237074829931971,105.61356358703244
1.2737074829931971,107.45103848586639
1.2837074829931971,107.96014815120382
1.2937074829931972,108.3075002816513
1.3037074829931972,107.78573513636226
1.3137074829931972,108.18227486741672
1.3237074829931972,108.12622766030169
1.3337074829931972,108.25470211986361
1.4537074829931971,487.70040338966572
1.5137074829931971,109.19851291524287
1.5237074829931971,111.6697744991164
1.5337074829931971,111.08686203622847
1.5437074829931972,111.98877135381183
1.5537074829931972,113.69747830974264
1.5637074829931972,115.33508541374128
1.5737074829931972,116.33127814871872
1.5837074829931972,118.39007455490243
1.5937074829931972,120.77665256596353
1.6037074829931972,123.81883906475203
1.6137074829931972,127.7297435073029
1.6237074829931972,131.33954884908826
1.6337074829931972,131.64511193112384
1.6437074829931972,133.57592722915976
1.6537074829931973,135.0343114594742
1.6637074829931973,137.38968943052961
1.6737074829931973,140.34054246965493
1.6837074829931973,141.50487262968934
1.6937074829931971,140.0403597298592
1.7037074829931971,139.04970260309454
1.7137074829931971,137.62764008315463
1.7237074829931971,137.37221658706872
1.7337074829931971,137.44585514875175
1.7437074829931971,136.64238829682446
1.7537074829931971,135.28980100802269
1.7637074829931971,133.78062156694514
1.7737074829931971,133.7246236091822
1.7837074829931971,133.54585625334011
1.7937074829931972,133.53194959881486
1.8037074829931972,137.78077996923179
1.8137074829931972,136.07192200072703
1.8237074829931972,136.2400408663853
1.8337074829931972,135.88201508603277
1.8437074829931972,136.31235569960592
1.8537074829931972,130.44523019939476
