0.2738645833333333,86.624140957728216
0.28386458333333331,86.061819611972354
0.29386458333333332,88.313594647222843
0.30386458333333333,88.233345041050896
0.31386458333333328,87.264056532953546
0.32386458333333329,87.052043810358199
0.3338645833333333,87.475635211717091
0.3938645833333333,176.39108067279233
0.4038645833333333,176.26908912780198
0.41386458333333331,179.01988341150602
0.42386458333333332,179.40608271061177
0.43386458333333333,175.4060234871329
0.44386458333333328,175.35016689292752
0.45386458333333329,176.15625498123603
0.4638645833333333,174.72292453582995
0.47386458333333331,171.79275651849662
0.48386458333333332,168.94735054037878
0.50386458333333328,87.594132133473238
0.51386458333333329,87.155637646648557
0.5238645833333333,87.581184284058381
0.53386458333333331,88.449515795769727
0.54386458333333332,178.12337552075672
0.55386458333333333,180.04002283320611
0.56386458333333334,180.30684067496867
0.57386458333333334,181.46998287731964
0.58386458333333335,181.48175068967763
0.59386458333333336,181.25416186013382
0.60386458333333326,181.95312596779158
0.61386458333333327,181.32149923631297
0.62386458333333328,179.96360762962067
0.63386458333333329,180.22959435192067
0.6438645833333333,179.28196979644676
0.6538645833333333,177.11267437983227
0.66386458333333331,178.79499913877277
0.67386458333333332,189.62921196144609
0.92386458333333332,188.43945570673378
0.93386458333333333,196.5935562657686
0.94386458333333334,202.49591529444288
0.95386458333333335,203.54026407587025
0.96386458333333336,208.29238345364445
0.99386458333333327,237.09492892023368
1.0038645833333333,246.16554139517444
1.0138645833333333,270.1600999475811
1.0238645833333333,287.6004520185611
1.0338645833333333,308.99448110904569
