0.54187074829931969,135.78334587924817
0.5518707482993197,136.04699356910598
0.56187074829931971,135.19030166462278
0.57187074829931972,136.11593572823591
0.58187074829931973,136.9271111506657
0.59187074829931974,138.583936375322
0.60187074829931964,140.55923709136897
0.61187074829931964,142.85761019250714
0.62187074829931965,143.84296154655732
0.63187074829931966,142.57380545337898
0.64187074829931967,140.29344091379545
0.65187074829931968,143.18430409360039
0.66187074829931969,139.41187352572143
0.6718707482993197,140.52569787131557
0.68187074829931971,140.28097833241401
0.69187074829931972,139.15171569394292
0.70187074829931972,138.56456788199804
0.73187074829931964,163.06612166379531
0.74187074829931965,148.13581627256082
0.75187074829931966,146.38234330387922
0.76187074829931967,142.71971112629214
0.77187074829931968,139.59158374456013
0.78187074829931968,137.75874151406254
0.79187074829931969,136.62322649344082
0.8018707482993197,136.10066964234784
0.81187074829931971,136.68933682108022
0.82187074829931972,136.76381166238508
0.83187074829931973,137.08168803046948
0.84187074829931974,136.95479779863385
0.85187074829931975,136.87704641477853
0.86187074829931964,132.20239997842356
0.87187074829931965,132.37644159904698
0.88187074829931966,133.14756883848023
0.89187074829931967,134.06515167795081
0.90187074829931968,134.30583973932499
0.91187074829931969,134.00470581900655
0.9218707482993197,133.64128292484193
0.93187074829931971,133.85463231731845
0.94187074829931972,134.12769217551397
0.95187074829931972,134.84061497259628
0.96187074829931973,135.01223056184966
0.97187074829931974,134.47549123363385
1.0718707482993197,142.57625212179136
1.0818707482993197,137.80615544050013
1.0918707482993197,134.27655751859996
1.1018707482993197,126.31027002585303
1.1118707482993198,127.70219182386167
1.1218707482993198,135.95531769130196
1.1318707482993198,136.5013669818554
1.1418707482993198,138.39431343453893
1.1518707482993198,140.8169304467888
1.1618707482993198,142.85111756496903
1.1718707482993198,142.13325007905027
1.1818707482993196,144.63362622384051
1.1918707482993196,147.84740994109856
1.2018707482993196,151.23009269075231
1.2118707482993196,155.91406824089421
1.2218707482993196,161.86637338558953
1.2318707482993196,170.4357926848509
1.2418707482993196,176.41436319321878
1.2518707482993197,185.17937367794249
1.2618707482993197,191.35744308831093
1.2718707482993197,197.49429549834778
1.2818707482993197,202.06925617689777
1.2918707482993197,203.28637274089422
