0.57276643990929699,210.81823482742172
0.582766439909297,203.13074843802292
0.592766439909297,189.86251859146472
0.6027664399092969,191.58743028437752
0.61276643990929691,196.01173418865548
0.62276643990929692,194.17659796970301
0.63276643990929693,185.97205599170226
0.64276643990929694,178.86760780029616
0.65276643990929695,178.89883481117064
0.66276643990929696,178.67935119500552
0.67276643990929696,184.86906117752989
0.68276643990929697,202.3871540702967
0.69276643990929698,214.14901687082383
0.70276643990929699,214.65007433103514
0.712766439909297,210.85686373895319
0.72276643990929701,208.01283456688631
0.73276643990929691,206.64936615111756
0.74276643990929692,205.55294367119723
0.75276643990929692,203.72933944921385
0.76276643990929693,189.57098561172862
0.77276643990929694,183.12760122280196
0.78276643990929695,185.42901429777464
0.79276643990929696,187.41258532886729
0.80276643990929697,198.25724591893766
0.81276643990929698,211.65967646637094
0.82276643990929699,218.17009407152281
0.832766439909297,219.95649468207907
0.842766439909297,219.53245118819399
0.85276643990929701,217.76322869014703
0.86276643990929691,215.31222243844954
0.87276643990929692,206.64782297623904
0.88276643990929693,187.6542420571632
0.89276643990929694,192.59112546084162
0.90276643990929695,202.00501409409466
0.91276643990929696,211.14643507542476
0.92276643990929696,215.29720919920939
0.93276643990929697,216.33275879311324
0.94276643990929698,214.99404005992815
0.95276643990929699,211.82460143683133
0.962766439909297,196.65067101236258
0.97276643990929701,181.81720761927565
0.98276643990929691,180.85124171154627
0.99276643990929692,182.62395782388646
1.0027664399092968,178.25865156168061
1.0127664399092968,176.37542834915195
1.0227664399092968,200.48267222163349
1.0327664399092968,207.58022950408235
1.0427664399092968,207.55273938569883
1.0527664399092969,206.03123308241743
1.0627664399092969,204.80205698291249
1.0727664399092969,201.67402867651936
1.0827664399092969,194.70717712632796
1.0927664399092969,183.21085552308367
1.1027664399092969,198.79374414117919
1.1127664399092969,203.74969289496119
1.1227664399092969,206.3256494119035
1.1327664399092969,209.83197866088932
1.172766439909297,225.3299631681495
1.1827664399092968,219.54667851717875
1.1927664399092968,216.83956892137294
1.2027664399092968,214.57709098014311
1.2127664399092968,212.57310870119377
1.2227664399092968,210.17752320480702
1.2327664399092968,203.12751031465368
1.2427664399092968,203.73791034102749
1.2527664399092968,206.45652564795253
1.2627664399092968,206.30372611865431
1.2727664399092968,204.8938005284362
1.2827664399092968,203.85670323101516
1.2927664399092968,203.54085860893017
1.3027664399092969,205.17596062399238
1.3127664399092969,209.094708989417
1.3227664399092969,209.39079697463632
1.3327664399092969,210.15508602353313
1.3427664399092969,211.12084996853309
1.3527664399092969,211.7466344944886
1.3627664399092969,213.06768450335116
1.3727664399092969,214.92276570860631
1.3827664399092969,218.52621137833637
1.3927664399092969,221.24591787969717
1.4027664399092969,226.0528228198782
1.412766439909297,232.70950690265195
1.422766439909297,239.08766795001341
1.4327664399092968,243.86049209188491
1.4427664399092968,249.30051079029926
1.4527664399092968,249.01351292406801
1.4627664399092968,247.3041386174641
1.4727664399092968,256.21504408510805
1.4827664399092968,272.55453089110523
1.4927664399092968,286.13158404551967
1.5027664399092968,283.73639887319371
1.5127664399092968,289.91983901934441
1.5227664399092968,263.00411021436651
1.5327664399092968,256.21701798809403
1.5427664399092968,248.02691044519347
1.5527664399092969,240.4036793873895
1.5627664399092969,237.61513941649955
1.5727664399092969,240.41623472689483
1.5827664399092969,231.83696131189436
1.5927664399092969,239.92484854193503
1.6027664399092969,266.4779458492859
1.6427664399092969,248.696444114005
1.6527664399092969,244.14798356423842
