0.22126984126984134,256.87051097808876
0.23126984126984132,252.3441356156105
0.24126984126984133,234.49713978580593
0.25126984126984131,230.21797752402094
0.26126984126984132,231.16611686783881
0.27126984126984133,230.94814090162606
0.28126984126984134,243.0636064852265
0.29126984126984135,247.65740015059848
0.30126984126984135,246.74831780180318
0.31126984126984131,245.82428405334167
0.32126984126984132,248.08991535487704
0.33126984126984133,250.31119176014028
0.34126984126984133,251.59185362891375
0.35126984126984134,252.83792936817076
0.36126984126984135,253.86287553348836
0.37126984126984136,255.30939310261965
0.38126984126984131,258.32315170378206
0.39126984126984132,259.93954013950878
0.40126984126984133,260.39325699699282
0.41126984126984134,260.8220663502488
0.42126984126984135,260.94246144001664
0.43126984126984136,260.69582597033821
0.44126984126984131,260.14059593140831
0.45126984126984132,259.34215003131015
0.46126984126984133,256.8141621660742
0.47126984126984134,251.72371170117304
0.48126984126984135,250.03867454556018
0.49126984126984136,256.90974402696804
0.50126984126984131,259.97298035475052
0.51126984126984132,261.18062641567116
0.52126984126984133,261.38653068960019
0.53126984126984134,261.31122799687819
0.54126984126984135,261.17193424134871
0.55126984126984135,260.97654983671953
0.56126984126984136,261.12455994466575
0.57126984126984137,261.06094813115936
0.58126984126984138,260.60965374540041
0.66126984126984134,275.46484564738955
0.67126984126984135,271.76546479516594
0.68126984126984136,266.48573414219658
0.69126984126984137,263.52706249736553
0.70126984126984138,263.46438990802636
0.71126984126984139,261.95900433805377
0.72126984126984139,261.94588659346078
0.73126984126984129,262.87756566399992
0.7412698412698413,263.58600049784229
0.75126984126984131,265.78997483132389
0.76126984126984132,267.54881794016734
0.77126984126984133,269.21825541116323
0.78126984126984134,273.6682335948276
0.79126984126984135,278.06891756718778
0.80126984126984135,271.72307261389722
0.81126984126984136,265.77837838134917
0.82126984126984137,261.30820425376976
0.83126984126984138,257.06973788333119
0.84126984126984139,253.72950570062892
0.8512698412698414,254.39227158681919
0.8612698412698413,256.83389143340878
0.87126984126984131,259.22760245158281
0.88126984126984131,259.29651217848419
0.89126984126984132,256.81424611626397
0.90126984126984133,255.02450426688384
0.91126984126984134,251.32348055388212
0.92126984126984135,245.30169331480317
0.93126984126984136,250.36452625051896
0.94126984126984137,257.59874861943968
0.95126984126984138,263.24720644150972
0.96126984126984139,264.74575153037557
0.97126984126984139,263.56891523691178
0.98126984126984129,261.6512459996444
0.9912698412698413,259.6558969016657
1.0012698412698413,256.5945552946722
1.0112698412698413,257.53365544878631
1.0212698412698413,259.76621166470994
1.1112698412698414,328.84928638310618
1.1212698412698414,321.78423853819578
1.1312698412698414,320.15937439630363
1.1412698412698414,323.12525271348795
1.1512698412698414,328.25767313009914
1.1612698412698415,336.06177502837801
1.1712698412698415,350.29359426878233
1.1812698412698412,377.19533452559659
