0.82070833333333326,233.13961105430735
0.83070833333333327,221.31328507960433
0.84070833333333328,215.14999493285188
0.85070833333333329,210.58814048557636
0.86070833333333319,206.34558305288641
0.8707083333333332,204.09637552921816
0.8807083333333332,200.96484741357676
0.89070833333333321,192.06743227858036
0.90070833333333322,186.20748124653912
0.91070833333333323,181.41643975878713
0.92070833333333324,180.43278749071814
0.93070833333333325,193.06596800421315
0.94070833333333326,203.68742210591211
0.95070833333333327,225.34399655214125
0.96070833333333328,227.82212411272005
0.97070833333333328,226.47792357619096
0.98070833333333318,223.77807886096292
0.99070833333333319,224.04415852654199
1.0007083333333331,224.96141424601777
1.0107083333333331,223.77104621685831
1.0207083333333331,203.38266883895199
1.0307083333333331,204.44504075987126
1.0407083333333331,201.4084715670451
1.0507083333333331,198.41522686536061
1.0607083333333331,200.25674579084716
1.0707083333333332,203.35668999748196
1.0807083333333332,223.30550765800956
1.0907083333333332,226.91659242052964
1.1007083333333332,228.29949053570925
1.1107083333333332,227.14634710547824
1.1207083333333332,226.14607423934939
1.1307083333333332,223.66099887938665
1.1407083333333332,218.44258951458653
1.1507083333333332,223.02459037178647
1.1607083333333332,225.43907070652713
1.1707083333333332,224.76739588220792
1.180708333333333,227.3364771466386
1.190708333333333,227.20934745551264
1.200708333333333,226.33483829278879
1.2107083333333331,216.79099713890591
1.2207083333333331,215.16479231136424
1.2507083333333331,268.94324528644859
1.2607083333333331,275.38401137790692
1.2707083333333331,267.22990922154014
1.2807083333333331,264.59316627931474
1.2907083333333331,265.01136843475052
1.3007083333333331,265.8788183832674
1.3107083333333331,266.63926384592077
1.3207083333333332,266.80206834822229
1.3307083333333332,266.25568377137904
1.3407083333333332,264.5456325495926
1.3507083333333332,260.54196009235358
1.3607083333333332,251.78280603250468
1.3707083333333332,242.26008156266104
1.3807083333333332,236.66044416564702
1.3907083333333332,232.69293170917194
1.4007083333333332,229.3771240099849
1.4107083333333332,224.26100606700908
1.4207083333333332,195.74592683075178
1.430708333333333,210.57716604313708
1.440708333333333,212.57655715588072
1.450708333333333,197.19872443763649
1.4607083333333331,185.77543570065919
1.4707083333333331,198.30792716479777
1.4807083333333331,214.91865992126114
1.4907083333333331,216.97233161133423
1.5007083333333331,215.98780780536796
1.5107083333333331,214.53873011986863
1.5207083333333331,213.11369900196144
1.5307083333333331,211.25954410232086
1.5407083333333331,208.32995571620117
1.5507083333333331,203.50019417190089
1.5607083333333331,198.74417898606066
1.5707083333333332,198.22371566716458
1.5807083333333332,191.67141387931443
1.5907083333333332,192.66378792332449
1.6007083333333332,201.31186977883135
1.6107083333333332,208.59657736886044
1.6207083333333332,208.81333198282462
1.6307083333333332,199.60496052778018
1.6407083333333332,179.55471747161724
1.6507083333333332,182.02034770554351
1.6607083333333332,181.66617778258635
1.6707083333333332,183.12193549099908
1.6807083333333332,180.83101905911454
1.690708333333333,174.65540710688063
1.7107083333333331,227.95529515100432
1.7207083333333331,220.88664565818326
1.7307083333333331,213.99874703973688
1.7407083333333331,212.86079427146183
1.7507083333333331,215.13120372373115
1.7607083333333331,219.59615600118653
1.7707083333333331,226.75956994961658
1.7807083333333331,238.58519228272147
1.7907083333333331,250.01246386429881
1.8007083333333331,261.95170272228415
1.8107083333333331,274.24111599626519
1.8207083333333332,281.92357558950505
1.8307083333333332,145.85865185551626
1.8407083333333332,149.93647044365321
1.8507083333333332,157.32295545814554
1.8607083333333332,164.53107062991626
1.8707083333333332,166.11393142261323
1.8807083333333332,161.21384828388989
1.8907083333333332,156.76016892687892
1.9007083333333332,157.47776528620068
1.9107083333333332,150.65623949983549
